-0.3275 	0.0103566 	-2.12144e-17 	1.38357 	1.09961
-0.3225 	0.0106565 	-2.48831e-17 	1.38469 	1.09986
-0.3175 	0.0109564 	-2.69892e-17 	1.38648 	1.10026
-0.3125 	0.0112563 	-2.77468e-17 	1.38874 	1.10077
-0.3075 	0.0115562 	-3.31719e-17 	1.39125 	1.10134
-0.3025 	0.0118561 	-3.46194e-17 	1.3948 	1.10214
-0.2975 	0.012156 	-3.66563e-17 	1.39611 	1.1024
-0.2925 	0.0124559 	-3.96867e-17 	1.39626 	1.10242
-0.2875 	0.0127558 	-3.84155e-17 	1.39642 	1.10245
-0.2825 	0.0130557 	-3.47984e-17 	1.39641 	1.10245
-0.2775 	0.0133556 	-2.96877e-17 	1.39594 	1.10236
-0.2725 	0.0136555 	-2.43481e-17 	1.39478 	1.10211
-0.2675 	0.0139554 	-1.64212e-17 	1.39429 	1.10197
-0.2625 	0.0142553 	-8.52282e-18 	1.39407 	1.10189
-0.2575 	0.0145552 	-1.11367e-18 	1.39359 	1.10176
-0.2525 	0.0148551 	8.41644e-18 	1.39341 	1.10174
-0.2475 	0.015155 	1.60221e-17 	1.39341 	1.10174
-0.2425 	0.0154549 	1.94319e-17 	1.39355 	1.10178
-0.2375 	0.0157548 	2.19215e-17 	1.39399 	1.10189
-0.2325 	0.0160547 	2.29853e-17 	1.39419 	1.10191
-0.2275 	0.0163546 	1.99698e-17 	1.39421 	1.1019
-0.2225 	0.0166545 	1.99468e-17 	1.39427 	1.1019
-0.2175 	0.0169544 	1.65139e-17 	1.39444 	1.10194
-0.2125 	0.0172543 	1.18518e-17 	1.39443 	1.10194
-0.2075 	0.0175542 	1.78894e-17 	1.39417 	1.10189
-0.2025 	0.0178541 	2.2355e-17 	1.39361 	1.10178
-0.1975 	0.018154 	2.05159e-17 	1.39328 	1.10168
-0.1925 	0.0184539 	1.86578e-17 	1.39317 	1.10165
-0.1875 	0.0187538 	1.60841e-17 	1.39326 	1.10166
-0.1825 	0.0190537 	1.2963e-17 	1.39392 	1.10181
-0.1775 	0.0193536 	1.48142e-17 	1.39465 	1.10199
-0.1725 	0.0196535 	1.93367e-17 	1.39479 	1.10202
-0.1675 	0.0199534 	1.80437e-17 	1.39459 	1.10197
-0.1625 	0.0202533 	1.54267e-17 	1.39405 	1.10184
-0.1575 	0.0205532 	1.45295e-17 	1.39344 	1.1017
-0.1525 	0.0208531 	1.38844e-17 	1.39298 	1.10159
-0.1475 	0.021153 	1.9777e-17 	1.39279 	1.10155
-0.1425 	0.0214529 	2.60139e-17 	1.39282 	1.10156
-0.1375 	0.0217528 	2.67945e-17 	1.39338 	1.10169
-0.1325 	0.0220527 	2.92813e-17 	1.39447 	1.10194
-0.1275 	0.0223526 	3.00281e-17 	1.39515 	1.10208
-0.1225 	0.0226525 	2.94222e-17 	1.39522 	1.10209
-0.1175 	0.0229524 	2.93721e-17 	1.39496 	1.10202
-0.1125 	0.0232523 	2.96594e-17 	1.39416 	1.10184
-0.1075 	0.0235522 	2.99453e-17 	1.39331 	1.10166
-0.1025 	0.0238521 	2.80466e-17 	1.39291 	1.10157
-0.0975 	0.024152 	2.37517e-17 	1.39284 	1.10155
-0.0925 	0.0244519 	2.24249e-17 	1.39294 	1.10157
-0.0875 	0.0247518 	2.53807e-17 	1.39359 	1.10171
-0.0825 	0.0250517 	2.39658e-17 	1.39451 	1.10191
-0.0775 	0.0253516 	2.15656e-17 	1.39498 	1.10202
-0.0725 	0.0256515 	2.22879e-17 	1.39503 	1.10203
-0.0675 	0.0259514 	2.10763e-17 	1.39477 	1.10197
-0.0625 	0.0262513 	1.60619e-17 	1.39388 	1.10177
-0.0575 	0.0265512 	1.12954e-17 	1.39324 	1.10162
-0.0525 	0.0268511 	1.20096e-17 	1.39308 	1.10158
-0.0475 	0.027151 	1.48692e-17 	1.39306 	1.10158
-0.0425 	0.0274509 	1.45744e-17 	1.39324 	1.10161
-0.0375 	0.0277508 	1.44808e-17 	1.39388 	1.10176
-0.0325 	0.0280507 	1.35138e-17 	1.39447 	1.10189
-0.0275 	0.0283506 	1.50486e-17 	1.3947 	1.10194
-0.0225 	0.0286505 	1.7713e-17 	1.39474 	1.10195
-0.0175 	0.0289504 	1.91774e-17 	1.39467 	1.10193
-0.0125 	0.0292503 	2.41945e-17 	1.39418 	1.10182
-0.0075 	0.0295502 	2.71896e-17 	1.3936 	1.10169
-0.0025 	0.0298501 	2.13376e-17 	1.39351 	1.10166
