1.87812 	0.20001 	-3.82083e-18 	4.93919 	2.46398
1.88437 	0.20001 	-5.55556e-18 	4.93393 	2.46201
1.89062 	0.20001 	-5.55556e-18 	4.92375 	2.45949
1.89687 	0.20001 	-3.82083e-18 	4.9109 	2.45671
1.90312 	0.20001 	-3.82083e-18 	4.89559 	2.45364
1.90937 	0.20001 	-5.55556e-18 	4.87623 	2.45009
1.91562 	0.20001 	-6.94333e-18 	4.85085 	2.44591
1.92187 	0.20001 	-8.33111e-18 	4.81303 	2.44021
1.92812 	0.20001 	-9.71889e-18 	4.75811 	2.43242
1.93437 	0.20001 	-1.11067e-17 	4.70424 	2.42524
1.94062 	0.20001 	-1.11067e-17 	4.66112 	2.41972
1.94687 	0.20001 	-1.24944e-17 	4.63235 	2.41627
1.95312 	0.20001 	-1.21475e-17 	4.61374 	2.41439
1.95937 	0.20001 	-1.21475e-17 	4.6065 	2.41407
1.96562 	0.20001 	-1.24944e-17 	4.60949 	2.41536
1.97187 	0.20001 	-9.71889e-18 	4.61431 	2.41705
1.97812 	0.20001 	-9.71889e-18 	4.61135 	2.41713
1.98437 	0.20001 	-9.37195e-18 	4.59594 	2.41539
1.99062 	0.20001 	-7.63722e-18 	4.5706 	2.41189
1.99687 	0.20001 	-9.025e-18 	4.52284 	2.40469
2.00312 	0.20001 	-9.025e-18 	4.46102 	2.39521
2.00937 	0.20001 	-7.63722e-18 	4.42039 	2.38848
2.01562 	0.20001 	-9.37195e-18 	4.40037 	2.38449
2.02187 	0.20001 	-1.31883e-17 	4.38851 	2.38161
2.02812 	0.20001 	-1.18006e-17 	4.39009 	2.38092
2.03437 	0.20001 	-1.18006e-17 	4.40593 	2.38196
2.04063 	0.20001 	-1.527e-17 	4.42577 	2.38379
2.04688 	0.20001 	-1.18006e-17 	4.43718 	2.38438
2.05312 	0.20001 	-9.71889e-18 	4.42966 	2.38206
2.05937 	0.20001 	-1.11067e-17 	4.40673 	2.37744
2.06562 	0.20001 	-1.11067e-17 	4.3645 	2.37026
2.07187 	0.20001 	-1.59639e-17 	4.29136 	2.35856
2.07812 	0.20001 	-1.94333e-17 	4.23349 	2.34927
2.08437 	0.20001 	-1.94333e-17 	4.20693 	2.34477
2.09062 	0.20001 	-2.08211e-17 	4.19338 	2.34252
2.09687 	0.20001 	-2.08211e-17 	4.19352 	2.34263
2.10312 	0.20001 	-2.22089e-17 	4.20685 	2.34505
2.10937 	0.20001 	-2.49845e-17 	4.22103 	2.3478
2.11562 	0.20001 	-2.63722e-17 	4.22504 	2.34874
2.12187 	0.20001 	-2.49845e-17 	4.21555 	2.34769
2.12812 	0.20001 	-2.35967e-17 	4.19627 	2.34525
2.13437 	0.20001 	-2.35967e-17 	4.16571 	2.34089
2.14062 	0.20001 	-2.35967e-17 	4.11502 	2.33333
2.14687 	0.20001 	-2.49845e-17 	4.07323 	2.32733
2.15312 	0.20001 	-2.63722e-17 	4.04927 	2.32399
2.15937 	0.20001 	-2.63722e-17 	4.03403 	2.32183
2.16562 	0.20001 	-2.63722e-17 	4.02213 	2.31997
2.17187 	0.20001 	-2.63722e-17 	4.01317 	2.31827
2.17812 	0.20001 	-2.63722e-17 	4.00257 	2.316
2.18437 	0.20001 	-2.63722e-17 	3.98986 	2.31309
2.19062 	0.20001 	-2.8107e-17 	3.97555 	2.30971
2.19687 	0.20001 	-2.98417e-17 	3.95764 	2.30559
2.20312 	0.20001 	-2.98417e-17 	3.93698 	2.30094
2.20937 	0.20001 	-2.98417e-17 	3.9198 	2.29699
2.21562 	0.20001 	-2.98417e-17 	3.90554 	2.29368
2.22187 	0.20001 	-2.98417e-17 	3.89202 	2.29069
2.22812 	0.20001 	-2.84539e-17 	3.88082 	2.28829
2.23437 	0.20001 	-2.70661e-17 	3.86923 	2.28604
2.24062 	0.20001 	-2.70661e-17 	3.85365 	2.28332
2.24687 	0.20001 	-2.70661e-17 	3.83669 	2.28051
2.25312 	0.20001 	-2.70661e-17 	3.81834 	2.2776
2.25937 	0.20001 	-2.70661e-17 	3.80114 	2.27506
2.26562 	0.20001 	-2.70661e-17 	3.78762 	2.27328
2.27187 	0.20001 	-2.56783e-17 	3.77699 	2.27209
2.27813 	0.20001 	-2.42906e-17 	3.77223 	2.27189
2.28437 	0.20001 	-2.42906e-17 	3.77319 	2.27271
2.29063 	0.20001 	-2.42906e-17 	3.77476 	2.27369
2.29688 	0.20001 	-2.42906e-17 	3.76915 	2.27341
2.30312 	0.20001 	-2.29028e-17 	3.75611 	2.27198
2.30938 	0.20001 	-2.1515e-17 	3.73662 	2.26944
2.31562 	0.20001 	-2.1515e-17 	3.70055 	2.26401
2.32188 	0.20001 	-2.1515e-17 	3.65135 	2.2563
2.32812 	0.20001 	-2.1515e-17 	3.61588 	2.25072
2.33437 	0.20001 	-2.1515e-17 	3.59641 	2.24759
2.34063 	0.20001 	-2.1515e-17 	3.58507 	2.24572
2.34687 	0.20001 	-2.1515e-17 	3.57732 	2.24428
2.35313 	0.20001 	-2.1515e-17 	3.57717 	2.24408
2.35938 	0.20001 	-2.29028e-17 	3.58109 	2.24438
2.36562 	0.20001 	-2.42906e-17 	3.57534 	2.24263
2.37188 	0.20001 	-2.42906e-17 	3.56268 	2.23922
2.37812 	0.20001 	-2.29028e-17 	3.54347 	2.23462
2.38438 	0.20001 	-2.1515e-17 	3.52067 	2.22947
2.39062 	0.20001 	-2.1515e-17 	3.50443 	2.2257
2.39688 	0.20001 	-2.49845e-17 	3.49264 	2.223
2.40313 	0.20001 	-2.84539e-17 	3.48328 	2.22101
2.40938 	0.20001 	-2.84539e-17 	3.47921 	2.22021
2.41563 	0.20001 	-2.84539e-17 	3.47908 	2.2202
2.42188 	0.20001 	-2.84539e-17 	3.47254 	2.21914
2.42813 	0.20001 	-2.84539e-17 	3.4598 	2.21721
2.43438 	0.20001 	-2.84539e-17 	3.44103 	2.21433
2.44063 	0.20001 	-2.98417e-17 	3.40508 	2.20841
2.44688 	0.20001 	-3.12295e-17 	3.35874 	2.20075
2.45312 	0.20001 	-2.776e-17 	3.32342 	2.195
2.45937 	0.20001 	-2.42906e-17 	3.30396 	2.19214
2.46563 	0.20001 	-2.42906e-17 	3.29282 	2.19091
2.47187 	0.20001 	-2.42906e-17 	3.28497 	2.1903
2.47812 	0.20001 	-2.42906e-17 	3.28146 	2.19032
2.48438 	0.20001 	-2.42906e-17 	3.2854 	2.19194
2.49062 	0.20001 	-2.42906e-17 	3.29372 	2.19429
2.49688 	0.20001 	-2.29028e-17 	3.29836 	2.19544
2.50312 	0.20001 	-2.1515e-17 	3.2967 	2.19516
2.50938 	0.20001 	-2.1515e-17 	3.28843 	2.19342
2.51562 	0.20001 	-2.1515e-17 	3.27387 	2.19026
2.52187 	0.20001 	-2.1515e-17 	3.24474 	2.18418
2.52813 	0.20001 	-2.1515e-17 	3.19339 	2.17381
2.53437 	0.20001 	-2.1515e-17 	3.14122 	2.163
2.54063 	0.20001 	-2.01272e-17 	3.1051 	2.15466
2.54688 	0.20001 	-1.87395e-17 	3.08588 	2.14938
2.55313 	0.20001 	-1.87395e-17 	3.07663 	2.14621
2.55938 	0.20001 	-1.87395e-17 	3.07185 	2.14408
2.56563 	0.20001 	-1.73517e-17 	3.07817 	2.14413
2.57188 	0.20001 	-1.59639e-17 	3.09683 	2.14623
2.57813 	0.20001 	-1.45761e-17 	3.12347 	2.15032
2.58438 	0.20001 	-1.31883e-17 	3.14889 	2.1541
2.59063 	0.20001 	-1.31883e-17 	3.15819 	2.15498
2.59688 	0.20001 	-1.31883e-17 	3.14948 	2.15235
2.60313 	0.20001 	-1.31883e-17 	3.13104 	2.14798
2.60938 	0.20001 	-1.31883e-17 	3.09746 	2.141
2.61563 	0.20001 	-1.31883e-17 	3.03656 	2.12876
2.62188 	0.20001 	-1.31883e-17 	2.96811 	2.1152
2.62813 	0.20001 	-1.18006e-17 	2.9211 	2.1057
2.63438 	0.20001 	-1.18006e-17 	2.89648 	2.10056
2.64063 	0.20001 	-1.31883e-17 	2.88612 	2.0986
2.64688 	0.20001 	-1.66578e-17 	2.8822 	2.09815
2.65313 	0.20001 	-2.01272e-17 	2.89005 	2.10035
2.65938 	0.20001 	-2.1515e-17 	2.91195 	2.10572
2.66563 	0.20001 	-2.42906e-17 	2.93884 	2.11206
2.67188 	0.20001 	-2.56783e-17 	2.96261 	2.11757
2.67813 	0.20001 	-2.88009e-17 	2.97485 	2.12045
2.68438 	0.20001 	-3.19234e-17 	2.97182 	2.12012
2.69063 	0.20001 	-3.19234e-17 	2.95991 	2.11809
2.69688 	0.20001 	-3.19234e-17 	2.93624 	2.11345
2.70313 	0.20001 	-3.19234e-17 	2.8933 	2.10468
2.70938 	0.20001 	-3.19234e-17 	2.84105 	2.09404
2.71563 	0.20001 	-3.53928e-17 	2.80535 	2.08667
2.72188 	0.20001 	-3.88622e-17 	2.78679 	2.0826
2.72813 	0.20001 	-3.88622e-17 	2.77715 	2.08034
2.73438 	0.20001 	-3.88622e-17 	2.77057 	2.07875
2.74063 	0.20001 	-4.025e-17 	2.76777 	2.07794
2.74688 	0.20001 	-4.16378e-17 	2.77071 	2.07836
2.75313 	0.20001 	-4.16378e-17 	2.77072 	2.07816
2.75938 	0.20001 	-4.16378e-17 	2.76438 	2.07647
2.76563 	0.20001 	-3.50459e-17 	2.75636 	2.07445
2.77188 	0.20001 	-3.01886e-17 	2.74424 	2.07159
2.77813 	0.20001 	-3.19234e-17 	2.73065 	2.0684
2.78438 	0.20001 	-3.19234e-17 	2.72231 	2.06637
2.79063 	0.20001 	-3.01886e-17 	2.71568 	2.06479
2.79688 	0.20001 	-2.84539e-17 	2.71134 	2.0638
2.80313 	0.20001 	-2.84539e-17 	2.71185 	2.06391
2.80938 	0.20001 	-2.84539e-17 	2.71472 	2.06451
2.81563 	0.20001 	-2.84539e-17 	2.71103 	2.0636
2.82188 	0.20001 	-2.84539e-17 	2.70279 	2.06169
2.82813 	0.20001 	-2.84539e-17 	2.6911 	2.05915
2.83438 	0.20001 	-2.35967e-17 	2.67051 	2.05482
2.84063 	0.20001 	-1.87395e-17 	2.63386 	2.0471
2.84688 	0.20001 	-1.87395e-17 	2.59598 	2.0392
2.85313 	0.20001 	-1.73517e-17 	2.57613 	2.03519
2.85938 	0.20001 	-1.59639e-17 	2.56754 	2.03376
2.86563 	0.20001 	-1.59639e-17 	2.56183 	2.03308
2.87188 	0.20001 	-1.59639e-17 	2.55867 	2.03297
2.87813 	0.20001 	-1.73517e-17 	2.55839 	2.03366
2.88438 	0.20001 	-1.87395e-17 	2.55577 	2.03402
2.89063 	0.20001 	-1.73517e-17 	2.55113 	2.03404
2.89688 	0.20001 	-1.59639e-17 	2.54615 	2.03392
2.90313 	0.20001 	-1.42292e-17 	2.54066 	2.03354
2.90937 	0.20001 	-1.38822e-17 	2.53372 	2.03268
2.91562 	0.20001 	-1.66578e-17 	2.52177 	2.03048
2.92187 	0.20001 	-1.80456e-17 	2.50632 	2.0273
2.92812 	0.20001 	-1.80456e-17 	2.48945 	2.02368
2.93437 	0.20001 	-1.80456e-17 	2.47012 	2.01938
2.94062 	0.20001 	-1.80456e-17 	2.44616 	2.01391
2.94687 	0.20001 	-1.80456e-17 	2.42231 	2.00822
2.95312 	0.20001 	-1.45761e-17 	2.40213 	2.00296
2.95937 	0.20001 	-1.11067e-17 	2.38758 	1.99879
2.96562 	0.20001 	-1.11067e-17 	2.37893 	1.99608
2.97187 	0.20001 	-1.45761e-17 	2.37311 	1.99408
2.97812 	0.20001 	-1.80456e-17 	2.36997 	1.99279
2.98437 	0.20001 	-1.31883e-17 	2.37323 	1.9931
2.99062 	0.20001 	-8.33111e-18 	2.38305 	1.99473
2.99687 	0.20001 	-1.18006e-17 	2.38005 	1.99322
